,start,end
intensification,2012-01-24 19:00:00,2012-01-25 01:00:00
mature,2012-01-25 02:00:00,2012-01-25 04:00:00
decay,2012-01-25 05:00:00,2012-01-25 13:00:00
residual,2012-01-25 14:00:00,2012-01-26 09:00:00
