,start,end
incipient,2003-05-29 23:00:00,2003-05-30 01:00:00
intensification,2003-05-30 02:00:00,2003-05-31 05:00:00
mature,2003-05-31 06:00:00,2003-05-31 19:00:00
decay,2003-05-31 20:00:00,2003-06-03 14:00:00
