,start,end
incipient,2003-07-08 22:00:00,2003-07-09 02:00:00
intensification,2003-07-09 03:00:00,2003-07-10 07:00:00
mature,2003-07-10 08:00:00,2003-07-10 22:00:00
decay,2003-07-10 23:00:00,2003-07-13 21:00:00
