,start,end
incipient,1986-02-03 03:00:00,1986-02-03 03:00:00
intensification,1986-02-03 04:00:00,1986-02-04 03:00:00
mature,1986-02-04 04:00:00,1986-02-04 13:00:00
decay,1986-02-04 14:00:00,1986-02-06 12:00:00
intensification 2,1986-02-06 13:00:00,1986-02-07 05:00:00
mature 2,1986-02-07 06:00:00,1986-02-07 10:00:00
decay 2,1986-02-07 11:00:00,1986-02-08 03:00:00
