,start,end
intensification,2020-10-23 07:00:00,2020-10-23 15:00:00
mature,2020-10-23 16:00:00,2020-10-23 18:00:00
decay,2020-10-23 19:00:00,2020-10-24 02:00:00
intensification 2,2020-10-24 03:00:00,2020-10-24 10:00:00
mature 2,2020-10-24 11:00:00,2020-10-24 13:00:00
decay 2,2020-10-24 14:00:00,2020-10-24 21:00:00
