,start,end
intensification,2019-03-25 10:00:00,2019-03-26 15:00:00
mature,2019-03-26 16:00:00,2019-03-26 22:00:00
decay,2019-03-26 23:00:00,2019-03-27 15:00:00
intensification 2,2019-03-27 16:00:00,2019-03-30 18:00:00
mature 2,2019-03-30 19:00:00,2019-03-31 09:00:00
decay 2,2019-03-31 10:00:00,2019-04-01 18:00:00
