,start,end
incipient,1994-08-22 14:00:00,1994-08-22 17:00:00
intensification,1994-08-22 18:00:00,1994-08-23 05:00:00
mature,1994-08-23 06:00:00,1994-08-23 10:00:00
decay,1994-08-23 11:00:00,1994-08-24 03:00:00
