,start,end
intensification,1991-10-15 15:00:00,1991-10-16 03:00:00
mature,1991-10-16 04:00:00,1991-10-16 08:00:00
decay,1991-10-16 09:00:00,1991-10-17 11:00:00
intensification 2,1991-10-17 12:00:00,1991-10-18 10:00:00
mature 2,1991-10-18 11:00:00,1991-10-18 14:00:00
decay 2,1991-10-18 15:00:00,1991-10-18 21:00:00
