,start,end
incipient,2007-06-30 16:00:00,2007-06-30 20:00:00
intensification,2007-06-30 21:00:00,2007-07-02 02:00:00
mature,2007-07-02 03:00:00,2007-07-02 20:00:00
decay,2007-07-02 21:00:00,2007-07-06 14:00:00
