,start,end
incipient,2019-10-05 04:00:00,2019-10-05 06:00:00
intensification,2019-10-05 07:00:00,2019-10-05 20:00:00
mature,2019-10-05 21:00:00,2019-10-06 00:00:00
decay,2019-10-06 01:00:00,2019-10-06 09:00:00
intensification 2,2019-10-06 10:00:00,2019-10-06 20:00:00
mature 2,2019-10-06 21:00:00,2019-10-07 00:00:00
decay 2,2019-10-07 01:00:00,2019-10-07 14:00:00
