,start,end
incipient,2012-11-18 16:00:00,2012-11-19 08:00:00
intensification,2012-11-19 09:00:00,2012-11-21 19:00:00
mature,2012-11-21 20:00:00,2012-11-22 13:00:00
decay,2012-11-22 14:00:00,2012-11-24 21:00:00
residual,2012-11-24 22:00:00,2012-11-28 23:00:00
