,start,end
incipient,1991-09-22 05:00:00,1991-09-22 07:00:00
intensification,1991-09-22 08:00:00,1991-09-22 15:00:00
mature,1991-09-22 16:00:00,1991-09-22 17:00:00
decay,1991-09-22 18:00:00,1991-09-23 09:00:00
