,start,end
decay,1997-06-23 22:00:00,1997-06-24 07:00:00
intensification,1997-06-24 08:00:00,1997-06-25 11:00:00
mature,1997-06-25 12:00:00,1997-06-25 18:00:00
decay 2,1997-06-25 19:00:00,1997-06-26 09:00:00
