,start,end
incipient,2011-04-01 10:00:00,2011-04-01 11:00:00
decay,2011-04-01 12:00:00,2011-04-02 05:00:00
intensification,2011-04-02 06:00:00,2011-04-02 17:00:00
mature,2011-04-02 18:00:00,2011-04-02 23:00:00
decay 2,2011-04-03 00:00:00,2011-04-04 03:00:00
