,start,end
decay,1993-08-20 05:00:00,1993-08-20 11:00:00
intensification,1993-08-20 12:00:00,1993-08-20 14:00:00
mature,1993-08-20 15:00:00,1993-08-20 17:00:00
decay 2,1993-08-20 18:00:00,1993-08-21 11:00:00
