,start,end
incipient,1992-08-01 23:00:00,1992-08-02 03:00:00
intensification,1992-08-02 04:00:00,1992-08-02 16:00:00
mature,1992-08-02 17:00:00,1992-08-02 20:00:00
decay,1992-08-02 21:00:00,1992-08-03 03:00:00
