,start,end
decay,1982-03-29 10:00:00,1982-03-30 00:00:00
intensification,1982-03-30 01:00:00,1982-03-31 06:00:00
mature,1982-03-31 07:00:00,1982-03-31 12:00:00
decay 2,1982-03-31 13:00:00,1982-03-31 23:00:00
