,start,end
intensification,2005-12-09 00:00:00,2005-12-09 16:00:00
mature,2005-12-09 17:00:00,2005-12-09 21:00:00
decay,2005-12-09 22:00:00,2005-12-10 15:00:00
intensification 2,2005-12-10 16:00:00,2005-12-11 10:00:00
mature 2,2005-12-11 11:00:00,2005-12-11 14:00:00
decay 2,2005-12-11 15:00:00,2005-12-12 02:00:00
