,start,end
incipient,1987-02-14 10:00:00,1987-02-14 19:00:00
decay,1987-02-14 20:00:00,1987-02-16 03:00:00
intensification,1987-02-16 04:00:00,1987-02-16 18:00:00
mature,1987-02-16 19:00:00,1987-02-16 23:00:00
decay 2,1987-02-17 00:00:00,1987-02-17 17:00:00
