,start,end
intensification,1983-08-17 05:00:00,1983-08-18 04:00:00
mature,1983-08-18 05:00:00,1983-08-18 09:00:00
decay,1983-08-18 10:00:00,1983-08-18 21:00:00
intensification 2,1983-08-18 22:00:00,1983-08-20 00:00:00
mature 2,1983-08-20 01:00:00,1983-08-20 08:00:00
decay 2,1983-08-20 09:00:00,1983-08-21 11:00:00
