,start,end
incipient,1995-07-11 18:00:00,1995-07-11 21:00:00
intensification,1995-07-11 22:00:00,1995-07-11 22:00:00
decay,1995-07-11 23:00:00,1995-07-12 05:00:00
intensification 2,1995-07-12 06:00:00,1995-07-12 11:00:00
mature,1995-07-12 12:00:00,1995-07-12 14:00:00
decay 2,1995-07-12 15:00:00,1995-07-12 22:00:00
