,start,end
decay,2019-03-02 22:00:00,2019-03-03 14:00:00
intensification,2019-03-03 15:00:00,2019-03-04 10:00:00
mature,2019-03-04 11:00:00,2019-03-04 17:00:00
decay 2,2019-03-04 18:00:00,2019-03-05 14:00:00
