,start,end
intensification,2019-04-23 22:00:00,2019-04-24 09:00:00
mature,2019-04-24 10:00:00,2019-04-24 12:00:00
decay,2019-04-24 13:00:00,2019-04-25 00:00:00
intensification 2,2019-04-25 01:00:00,2019-04-25 17:00:00
mature 2,2019-04-25 18:00:00,2019-04-25 22:00:00
decay 2,2019-04-25 23:00:00,2019-04-26 12:00:00
