,start,end
incipient,1986-06-26 23:00:00,1986-06-27 05:00:00
intensification,1986-06-27 06:00:00,1986-06-27 07:00:00
decay,1986-06-27 08:00:00,1986-06-27 20:00:00
intensification 2,1986-06-27 21:00:00,1986-06-29 01:00:00
mature,1986-06-29 02:00:00,1986-06-29 08:00:00
decay 2,1986-06-29 09:00:00,1986-06-30 00:00:00
