,start,end
incipient,2012-12-14 19:00:00,2012-12-14 19:00:00
decay,2012-12-14 20:00:00,2012-12-15 01:00:00
intensification,2012-12-15 02:00:00,2012-12-15 11:00:00
mature,2012-12-15 12:00:00,2012-12-15 14:00:00
decay 2,2012-12-15 15:00:00,2012-12-15 21:00:00
