,start,end
incipient,1979-05-21 22:00:00,1979-05-21 22:00:00
intensification,1979-05-21 23:00:00,1979-05-22 10:00:00
mature,1979-05-22 11:00:00,1979-05-22 14:00:00
decay,1979-05-22 15:00:00,1979-05-23 21:00:00
