,start,end
incipient,1992-08-14 11:00:00,1992-08-14 11:00:00
intensification,1992-08-14 12:00:00,1992-08-15 00:00:00
mature,1992-08-15 01:00:00,1992-08-15 03:00:00
decay,1992-08-15 04:00:00,1992-08-15 15:00:00
intensification 2,1992-08-15 16:00:00,1992-08-16 04:00:00
mature 2,1992-08-16 05:00:00,1992-08-16 07:00:00
decay 2,1992-08-16 08:00:00,1992-08-16 16:00:00
