,start,end
incipient,1997-12-03 10:00:00,1997-12-03 14:00:00
intensification,1997-12-03 15:00:00,1997-12-04 00:00:00
mature,1997-12-04 01:00:00,1997-12-04 05:00:00
decay,1997-12-04 06:00:00,1997-12-04 20:00:00
