,start,end
intensification,2000-01-03 22:00:00,2000-01-05 00:00:00
mature,2000-01-05 01:00:00,2000-01-05 10:00:00
decay,2000-01-05 11:00:00,2000-01-07 11:00:00
residual,2000-01-07 12:00:00,2000-01-09 01:00:00
