,start,end
intensification,1991-05-23 22:00:00,1991-05-25 07:00:00
mature,1991-05-25 08:00:00,1991-05-25 15:00:00
decay,1991-05-25 16:00:00,1991-05-26 17:00:00
intensification 2,1991-05-26 18:00:00,1991-05-27 20:00:00
mature 2,1991-05-27 21:00:00,1991-05-28 05:00:00
decay 2,1991-05-28 06:00:00,1991-05-29 22:00:00
