,start,end
incipient,2020-04-18 16:00:00,2020-04-19 08:00:00
intensification,2020-04-19 09:00:00,2020-04-20 23:00:00
mature,2020-04-21 00:00:00,2020-04-21 14:00:00
decay,2020-04-21 15:00:00,2020-04-23 12:00:00
residual,2020-04-23 13:00:00,2020-04-24 18:00:00
