,start,end
incipient,1983-02-14 01:00:00,1983-02-14 17:00:00
intensification,1983-02-14 18:00:00,1983-02-17 10:00:00
mature,1983-02-17 11:00:00,1983-02-18 02:00:00
decay,1983-02-18 03:00:00,1983-02-19 06:00:00
residual,1983-02-19 07:00:00,1983-02-21 21:00:00
