,start,end
incipient,1989-04-10 10:00:00,1989-04-10 18:00:00
intensification,1989-04-10 19:00:00,1989-04-11 21:00:00
mature,1989-04-11 22:00:00,1989-04-12 07:00:00
decay,1989-04-12 08:00:00,1989-04-13 11:00:00
