,start,end
incipient,2005-07-09 09:00:00,2005-07-09 14:00:00
intensification,2005-07-09 15:00:00,2005-07-10 18:00:00
mature,2005-07-10 19:00:00,2005-07-11 02:00:00
decay,2005-07-11 03:00:00,2005-07-12 01:00:00
residual,2005-07-12 02:00:00,2005-07-12 09:00:00
