,start,end
decay,2003-04-26 20:00:00,2003-04-27 03:00:00
intensification,2003-04-27 04:00:00,2003-04-28 08:00:00
mature,2003-04-28 09:00:00,2003-04-28 15:00:00
decay 2,2003-04-28 16:00:00,2003-04-29 09:00:00
