,start,end
incipient,2002-06-24 15:00:00,2002-06-25 07:00:00
intensification,2002-06-25 08:00:00,2002-06-27 16:00:00
mature,2002-06-27 17:00:00,2002-06-28 10:00:00
decay,2002-06-28 11:00:00,2002-06-30 17:00:00
