,start,end
incipient,2015-05-01 11:00:00,2015-05-01 13:00:00
decay,2015-05-01 14:00:00,2015-05-01 23:00:00
intensification,2015-05-02 00:00:00,2015-05-02 18:00:00
mature,2015-05-02 19:00:00,2015-05-02 22:00:00
decay 2,2015-05-02 23:00:00,2015-05-03 09:00:00
