,start,end
incipient,2007-05-13 10:00:00,2007-05-13 12:00:00
intensification,2007-05-13 13:00:00,2007-05-14 03:00:00
mature,2007-05-14 04:00:00,2007-05-14 08:00:00
decay,2007-05-14 09:00:00,2007-05-15 00:00:00
residual,2007-05-15 01:00:00,2007-05-15 15:00:00
