,start,end
incipient,1997-06-05 18:00:00,1997-06-05 20:00:00
intensification,1997-06-05 21:00:00,1997-06-07 01:00:00
mature,1997-06-07 02:00:00,1997-06-07 17:00:00
decay,1997-06-07 18:00:00,1997-06-11 04:00:00
