,start,end
intensification,1992-09-13 02:00:00,1992-09-14 03:00:00
mature,1992-09-14 04:00:00,1992-09-14 12:00:00
decay,1992-09-14 13:00:00,1992-09-16 04:00:00
intensification 2,1992-09-16 05:00:00,1992-09-17 14:00:00
mature 2,1992-09-17 15:00:00,1992-09-17 21:00:00
decay 2,1992-09-17 22:00:00,1992-09-18 09:00:00
