,start,end
intensification,2020-06-04 08:00:00,2020-06-04 21:00:00
mature,2020-06-04 22:00:00,2020-06-05 01:00:00
decay,2020-06-05 02:00:00,2020-06-05 10:00:00
intensification 2,2020-06-05 11:00:00,2020-06-05 17:00:00
mature 2,2020-06-05 18:00:00,2020-06-05 22:00:00
decay 2,2020-06-05 23:00:00,2020-06-07 00:00:00
