,start,end
incipient,1984-05-09 13:00:00,1984-05-10 03:00:00
intensification,1984-05-10 04:00:00,1984-05-12 02:00:00
mature,1984-05-12 03:00:00,1984-05-12 18:00:00
decay,1984-05-12 19:00:00,1984-05-15 00:00:00
residual,1984-05-15 01:00:00,1984-05-15 15:00:00
