,start,end
incipient,1980-09-21 11:00:00,1980-09-21 22:00:00
intensification,1980-09-21 23:00:00,1980-09-23 13:00:00
mature,1980-09-23 14:00:00,1980-09-24 02:00:00
decay,1980-09-24 03:00:00,1980-09-25 15:00:00
residual,1980-09-25 16:00:00,1980-09-26 14:00:00
