,start,end
incipient,1986-03-26 10:00:00,1986-03-26 10:00:00
intensification,1986-03-26 11:00:00,1986-03-26 18:00:00
mature,1986-03-26 19:00:00,1986-03-26 21:00:00
decay,1986-03-26 22:00:00,1986-03-27 05:00:00
residual,1986-03-27 06:00:00,1986-03-27 21:00:00
