,start,end
decay,2008-01-23 10:00:00,2008-01-23 18:00:00
intensification,2008-01-23 19:00:00,2008-01-24 04:00:00
mature,2008-01-24 05:00:00,2008-01-24 07:00:00
decay 2,2008-01-24 08:00:00,2008-01-24 20:00:00
