,start,end
incipient,2003-08-24 18:00:00,2003-08-24 20:00:00
intensification,2003-08-24 21:00:00,2003-08-25 14:00:00
mature,2003-08-25 15:00:00,2003-08-25 19:00:00
decay,2003-08-25 20:00:00,2003-08-26 08:00:00
intensification 2,2003-08-26 09:00:00,2003-08-27 06:00:00
mature 2,2003-08-27 07:00:00,2003-08-27 11:00:00
decay 2,2003-08-27 12:00:00,2003-08-27 23:00:00
