,start,end
incipient,1981-12-19 10:00:00,1981-12-19 11:00:00
intensification,1981-12-19 12:00:00,1981-12-19 20:00:00
mature,1981-12-19 21:00:00,1981-12-19 23:00:00
decay,1981-12-20 00:00:00,1981-12-20 13:00:00
