,start,end
incipient,2018-12-28 17:00:00,2018-12-28 21:00:00
intensification,2018-12-28 22:00:00,2018-12-29 11:00:00
mature,2018-12-29 12:00:00,2018-12-29 19:00:00
decay,2018-12-29 20:00:00,2018-12-31 09:00:00
