,start,end
incipient,1984-04-07 10:00:00,1984-04-07 10:00:00
decay,1984-04-07 11:00:00,1984-04-08 00:00:00
intensification,1984-04-08 01:00:00,1984-04-08 08:00:00
mature,1984-04-08 09:00:00,1984-04-08 12:00:00
decay 2,1984-04-08 13:00:00,1984-04-09 04:00:00
residual,1984-04-09 05:00:00,1984-04-09 09:00:00
