,start,end
incipient,2006-10-28 22:00:00,2006-10-29 00:00:00
intensification,2006-10-29 01:00:00,2006-10-29 11:00:00
mature,2006-10-29 12:00:00,2006-10-29 15:00:00
decay,2006-10-29 16:00:00,2006-10-30 07:00:00
