,start,end
incipient,1992-01-13 04:00:00,1992-01-13 06:00:00
intensification,1992-01-13 07:00:00,1992-01-14 08:00:00
mature,1992-01-14 09:00:00,1992-01-14 15:00:00
decay,1992-01-14 16:00:00,1992-01-15 06:00:00
