,start,end
incipient,1997-04-24 22:00:00,1997-04-25 18:00:00
intensification,1997-04-25 19:00:00,1997-04-26 18:00:00
mature,1997-04-26 19:00:00,1997-04-27 00:00:00
decay,1997-04-27 01:00:00,1997-04-27 21:00:00
