,start,end
incipient,1989-03-26 10:00:00,1989-03-26 10:00:00
decay,1989-03-26 11:00:00,1989-03-26 17:00:00
intensification,1989-03-26 18:00:00,1989-03-27 02:00:00
mature,1989-03-27 03:00:00,1989-03-27 05:00:00
decay 2,1989-03-27 06:00:00,1989-03-27 14:00:00
