,start,end
incipient,2006-06-19 10:00:00,2006-06-19 14:00:00
intensification,2006-06-19 15:00:00,2006-06-20 17:00:00
mature,2006-06-20 18:00:00,2006-06-20 23:00:00
decay,2006-06-21 00:00:00,2006-06-21 10:00:00
intensification 2,2006-06-21 11:00:00,2006-06-21 19:00:00
mature 2,2006-06-21 20:00:00,2006-06-21 23:00:00
decay 2,2006-06-22 00:00:00,2006-06-22 20:00:00
