,start,end
intensification,1983-10-18 05:00:00,1983-10-19 10:00:00
mature,1983-10-19 11:00:00,1983-10-19 19:00:00
decay,1983-10-19 20:00:00,1983-10-21 06:00:00
intensification 2,1983-10-21 07:00:00,1983-10-22 19:00:00
mature 2,1983-10-22 20:00:00,1983-10-23 05:00:00
decay 2,1983-10-23 06:00:00,1983-10-24 09:00:00
