,start,end
incipient,2012-09-04 18:00:00,2012-09-04 22:00:00
intensification,2012-09-04 23:00:00,2012-09-05 21:00:00
mature,2012-09-05 22:00:00,2012-09-06 04:00:00
decay,2012-09-06 05:00:00,2012-09-07 02:00:00
