,start,end
incipient,1994-12-09 14:00:00,1994-12-09 18:00:00
intensification,1994-12-09 19:00:00,1994-12-11 07:00:00
mature,1994-12-11 08:00:00,1994-12-11 15:00:00
decay,1994-12-11 16:00:00,1994-12-12 09:00:00
