,start,end
incipient,2007-03-18 10:00:00,2007-03-18 14:00:00
intensification,2007-03-18 15:00:00,2007-03-20 15:00:00
mature,2007-03-20 16:00:00,2007-03-21 01:00:00
decay,2007-03-21 02:00:00,2007-03-21 17:00:00
