,start,end
decay,1999-04-03 22:00:00,1999-04-04 09:00:00
intensification,1999-04-04 10:00:00,1999-04-04 19:00:00
mature,1999-04-04 20:00:00,1999-04-05 00:00:00
decay 2,1999-04-05 01:00:00,1999-04-06 04:00:00
