,start,end
incipient,2020-02-04 17:00:00,2020-02-04 17:00:00
decay,2020-02-04 18:00:00,2020-02-05 04:00:00
intensification,2020-02-05 05:00:00,2020-02-06 02:00:00
mature,2020-02-06 03:00:00,2020-02-06 06:00:00
decay 2,2020-02-06 07:00:00,2020-02-06 10:00:00
residual,2020-02-06 11:00:00,2020-02-06 21:00:00
