,start,end
incipient,2018-09-26 22:00:00,2018-09-27 00:00:00
intensification,2018-09-27 01:00:00,2018-09-27 12:00:00
mature,2018-09-27 13:00:00,2018-09-27 16:00:00
decay,2018-09-27 17:00:00,2018-09-28 02:00:00
