,start,end
incipient,1988-08-07 22:00:00,1988-08-08 10:00:00
intensification,1988-08-08 11:00:00,1988-08-09 11:00:00
mature,1988-08-09 12:00:00,1988-08-09 17:00:00
decay,1988-08-09 18:00:00,1988-08-09 21:00:00
