,start,end
decay,2005-01-19 22:00:00,2005-01-20 04:00:00
intensification,2005-01-20 05:00:00,2005-01-20 17:00:00
mature,2005-01-20 18:00:00,2005-01-20 21:00:00
decay 2,2005-01-22 03:00:00,2005-01-22 10:00:00
intensification 2,2005-01-21 14:00:00,2005-01-21 23:00:00
mature 2,2005-01-22 00:00:00,2005-01-22 02:00:00
