,start,end
incipient,1984-05-19 10:00:00,1984-05-19 20:00:00
intensification,1984-05-19 21:00:00,1984-05-21 02:00:00
mature,1984-05-21 03:00:00,1984-05-21 13:00:00
decay,1984-05-21 14:00:00,1984-05-23 04:00:00
residual,1984-05-23 05:00:00,1984-05-24 16:00:00
